open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2022-07-01,1.0013,1.0014,1.0011,1.0012,595323505.0,1656719999999,596066006.4562,338362,275443815.0,275795337.6707,0
2022-07-02,1.0012,1.0014,1.0011,1.0012,355306456.0,1656806399999,355753980.818,271092,176724618.0,176953270.1307,0
2022-07-03,1.0012,1.0013,1.001,1.0011,382258711.0,1656892799999,382703592.7528,236370,181297296.0,181513913.5278,0
2022-07-04,1.0011,1.0012,1.0011,1.0011,326892060.0,1656979199999,327266025.2229,245551,143839569.0,144012176.4828,0
2022-07-05,1.0012,1.0012,1.001,1.001,495956879.0,1657065599999,496507368.5053,275756,244821610.0,245104388.9801,0
2022-07-06,1.0011,1.0011,1.001,1.001,487185861.0,1657151999999,487697517.1918,316695,244703308.0,244972481.6388,0
2022-07-07,1.001,1.0011,1.0006,1.0006,669908304.0,1657238399999,670501871.9667,390421,242958658.0,243189125.7846,0
2022-07-08,1.0006,1.0008,1.0005,1.0007,539163393.0,1657324799999,539517993.0325,372017,265123552.0,265306248.4995,0
2022-07-09,1.0006,1.0007,1.0005,1.0005,257927558.0,1657411199999,258080763.4719,265267,94678241.0,94739141.0787,0
2022-07-10,1.0006,1.0007,1.0005,1.0006,268448254.0,1657497599999,268607234.5698,265538,147085369.0,147178226.9076,0
2022-07-11,1.0006,1.001,1.0006,1.0008,472152095.0,1657583999999,472527186.6674,281330,285172936.0,285406885.8754,0
2022-07-12,1.0009,1.0011,1.0008,1.0009,648729460.0,1657670399999,649358181.882,278030,314315432.0,314630395.5712,0
2022-07-13,1.001,1.0011,1.0008,1.0009,574847760.0,1657756799999,575370591.523,361118,256067644.0,256310072.4856,0
2022-07-14,1.0008,1.0009,1.0006,1.0008,727961382.0,1657843199999,728496597.0064,386825,309453876.0,309690049.7488,0
2022-07-15,1.0008,1.0008,1.0003,1.0003,664140857.0,1657929599999,664490233.1853,391587,266879209.0,267024752.0687,0
2022-07-16,1.0004,1.0004,1.0002,1.0003,485761211.0,1658015999999,485893803.7039,363286,217317122.0,217385541.8791,0
2022-07-17,1.0003,1.0005,1.0001,1.0004,540724511.0,1658102399999,540879953.8961,338941,265372062.0,265458580.883,0
2022-07-18,1.0003,1.0004,1.0,1.0003,794650261.0,1658188799999,794803659.2426,396977,385505170.0,385592784.4501,0
2022-07-19,1.0003,1.0004,0.9998,1.0,724625112.0,1658275199999,724672840.3692,390978,253884808.0,253909004.163,0
2022-07-20,0.9999,1.0,0.9998,1.0,737485742.0,1658361599999,737420479.8981,402735,295302151.0,295286790.2369,0
2022-07-21,0.9999,1.0001,0.9998,0.9999,556793406.0,1658447999999,556771853.8423,336110,278356466.0,278353950.6082,0
2022-07-22,0.9999,1.0,0.9998,1.0,531842748.0,1658534399999,531787242.9371,278874,241640949.0,241623146.4365,0
2022-07-23,1.0,1.0,0.9998,1.0,346768449.0,1658620799999,346737618.1097,245303,177291916.0,177282024.4722,0
2022-07-24,1.0,1.0001,0.9999,1.0,282709140.0,1658707199999,282709397.7621,235141,126322257.0,126328094.7096,0
2022-07-25,0.9999,1.0,0.9998,0.9999,440852468.0,1658793599999,440820425.5786,244080,187818245.0,187813082.0055,0
2022-07-26,1.0,1.0,0.9998,0.9999,464643758.0,1658879999999,464610720.2868,232429,235009308.0,234999759.7528,0
2022-07-27,0.9999,1.0001,0.9996,0.9996,774369170.0,1658966399999,774250461.3104,375709,309248807.0,309213760.6607,0
2022-07-28,0.9996,0.9999,0.9996,0.9997,761642726.0,1659052799999,761476875.9614,461906,349686840.0,349620862.3626,0
2022-07-29,0.9997,0.9998,0.9996,0.9997,835132800.0,1659139199999,834895890.0865,599832,361463996.0,361380898.7841,0
2022-07-30,0.9996,0.9998,0.9996,0.9997,545195188.0,1659225599999,545017906.0571,451265,277089300.0,277011205.3727,0
2022-07-31,0.9998,0.9998,0.9996,0.9996,645795745.0,1659311999999,645612235.0202,412688,283983024.0,283910000.3113,0
2022-08-01,0.9996,0.9999,0.9996,0.9998,746155365.0,1659398399999,745959849.5065,475720,381154969.0,381066812.9284,0
2022-08-02,0.9997,0.9999,0.9996,0.9999,777521813.0,1659484799999,777336254.873,397012,407767065.0,407680036.4643,0
2022-08-03,0.9999,0.9999,0.9997,0.9998,413366344.0,1659571199999,413291591.0061,377202,177722759.0,177698875.3089,0
2022-08-04,0.9997,1.0,0.9997,1.0,639060387.0,1659657599999,638963415.3912,317710,364752805.0,364707276.6002,0
2022-08-05,0.9999,1.0,0.9998,0.9999,430983123.0,1659743999999,430942991.3518,347274,198475144.0,198464199.8038,0
2022-08-06,0.9999,1.0,0.9998,0.9998,329209800.0,1659830399999,329168852.4093,283921,151848273.0,151834745.401,0
2022-08-07,0.9998,0.9999,0.9998,0.9998,211092659.0,1659916799999,211058594.8535,246103,81543853.0,81535698.6147,0
2022-08-08,0.9999,0.9999,0.9997,0.9998,542576482.0,1660003199999,542473764.5153,280889,253015477.0,252973903.8238,0
